2699.000000	0.240547	0.326040	1.249081	-1383.826893	-10.656027	140.653893	60.000000	242.000000	14.160000	47925.111006	1413455.245610	10.000000	140.000000	6.432454	23514.353864	98760.285753	-10.000000	140.000000	2.382454	-15689.735232	65896.887655
2699.500000	0.239502	0.325587	1.248133	-1383.877942	-10.851955	141.278403	60.000000	242.000000	14.160000	47934.513590	1413732.555768	10.000000	140.000000	6.432454	23519.324260	98781.161429	-10.000000	140.000000	2.382454	-15703.910241	65956.422704
2700.000000	0.238463	0.325136	1.247187	-1383.931270	-11.046767	141.902441	60.000000	242.000000	14.160000	47943.890966	1414009.122440	10.000000	140.000000	6.432454	23524.262628	98801.902587	-10.000000	140.000000	2.382454	-15717.977980	66015.507215
2700.500000	0.237430	0.324686	1.246242	-1383.986855	-11.240439	142.526008	60.000000	242.000000	14.160000	47953.242889	1414284.938455	10.000000	140.000000	6.432454	23529.169154	98822.510008	-10.000000	140.000000	2.382454	-15731.939214	66074.144407
2701.000000	0.236404	0.324238	1.245299	-1384.044675	-11.432950	143.149104	60.000000	242.000000	14.160000	47962.569059	1414559.994922	10.000000	140.000000	6.432454	23534.044000	98842.984375	-10.000000	140.000000	2.382454	-15745.794683	66132.337385
2701.500000	0.235384	0.323792	1.244358	-1384.104711	-11.624276	143.771731	60.000000	242.000000	14.160000	47971.869173	1414834.282931	10.000000	140.000000	6.432454	23538.887327	98863.326365	-10.000000	140.000000	2.382454	-15759.545113	66190.089198
2702.000000	0.234370	0.323347	1.243419	-1384.166938	-11.814397	144.393889	60.000000	242.000000	14.160000	47981.142939	1415107.793850	10.000000	140.000000	6.432454	23543.699296	98883.536646	-10.000000	140.000000	2.382454	-15773.191215	66247.402839
2702.500000	0.233362	0.322903	1.242482	-1384.231337	-12.003290	145.015580	60.000000	242.000000	14.160000	47990.390072	1415380.519303	10.000000	140.000000	6.432454	23548.480064	98903.615884	-10.000000	140.000000	2.382454	-15786.733696	66304.281266
2703.000000	0.232361	0.322461	1.241546	-1384.297884	-12.190935	145.636803	60.000000	242.000000	14.160000	47999.610294	1415652.451065	10.000000	140.000000	6.432454	23553.229791	98923.564749	-10.000000	140.000000	2.382454	-15800.173256	66360.727427
2703.500000	0.231365	0.322021	1.240612	-1384.366557	-12.377310	146.257561	60.000000	242.000000	14.160000	48008.803329	1415923.580994	10.000000	140.000000	6.432454	23557.948637	98943.383916	-10.000000	140.000000	2.382454	-15813.510602	66416.744287
2704.000000	0.230376	0.321582	1.239681	-1384.437336	-12.562396	146.877853	60.000000	242.000000	14.160000	48017.968903	1416193.901008	10.000000	140.000000	6.432454	23562.636767	98963.074073	-10.000000	140.000000	2.382454	-15826.746446	66472.334839
2704.500000	0.229393	0.321144	1.238751	-1384.510196	-12.746172	147.497682	60.000000	242.000000	14.160000	48027.106743	1416463.403097	10.000000	140.000000	6.432454	23567.294347	98982.635924	-10.000000	140.000000	2.382454	-15839.881511	66527.502123
2705.000000	0.228416	0.320709	1.237824	-1384.585115	-12.928618	148.117048	60.000000	242.000000	14.160000	48036.216579	1416732.079229	10.000000	140.000000	6.432454	23571.921556	99002.070211	-10.000000	140.000000	2.382454	-15852.916557	66582.249322
2705.500000	0.227445	0.320274	1.236899	-1384.662071	-13.109716	148.735952	60.000000	242.000000	14.160000	48045.298142	1416999.921548	10.000000	140.000000	6.432454	23576.518567	99021.377670	-10.000000	140.000000	2.382454	-15865.852327	66636.579564
2706.000000	0.226480	0.319842	1.235976	-1384.741042	-13.289445	149.354395	60.000000	242.000000	14.160000	48054.351179	1417266.922516	10.000000	140.000000	6.432454	23581.085556	99040.559036	-10.000000	140.000000	2.382454	-15878.689555	66690.495930
2706.500000	0.225521	0.319411	1.235055	-1384.822003	-13.467789	149.972378	60.000000	242.000000	14.160000	48063.375477	1417533.075929	10.000000	140.000000	6.432454	23585.622701	99059.615056	-10.000000	140.000000	2.382454	-15891.428941	66744.001359
2707.000000	0.224568	0.318981	1.234137	-1384.904933	-13.644727	150.589903	60.000000	242.000000	14.160000	48072.370815	1417798.375187	10.000000	140.000000	6.432454	23590.130176	99078.546462	-10.000000	140.000000	2.382454	-15904.071206	66797.098877
2707.500000	0.223622	0.318553	1.233221	-1384.989808	-13.820242	151.206971	60.000000	242.000000	14.160000	48081.336947	1418062.813109	10.000000	140.000000	6.432454	23594.608153	99097.353977	-10.000000	140.000000	2.382454	-15916.617078	66849.791547
2708.000000	0.222681	0.318127	1.232307	-1385.076605	-13.994316	151.823582	60.000000	242.000000	14.160000	48090.273637	1418326.382661	10.000000	140.000000	6.432454	23599.056805	99116.038326	-10.000000	140.000000	2.382454	-15929.067281	66902.082409
2708.500000	0.221745	0.317702	1.231396	-1385.165301	-14.166933	152.439738	60.000000	242.000000	14.160000	48099.180637	1418589.076599	10.000000	140.000000	6.432454	23603.476321	99134.600305	-10.000000	140.000000	2.382454	-15941.422586	66953.974695
2709.000000	0.220816	0.317279	1.230507	-1385.255873	-14.338075	153.055445	60.000000	242.000000	14.160000	48107.958872	1418847.972879	10.000000	140.000000	6.432454	23607.859705	99153.010526	-10.000000	140.000000	2.382454	-15953.703696	67005.555365
2709.500000	0.219893	0.316857	1.229618	-1385.348296	-14.507726	153.670709	60.000000	242.000000	14.160000	48116.720193	1419106.370311	10.000000	140.000000	6.432454	23612.215195	99171.303592	-10.000000	140.000000	2.382454	-15965.888824	67056.732909
2710.000000	0.218975	0.316437	1.228728	-1385.442548	-14.675869	154.285529	60.000000	242.000000	14.160000	48125.471734	1419364.479289	10.000000	140.000000	6.432454	23616.543366	99189.481924	-10.000000	140.000000	2.382454	-15977.977438	67107.505093
2710.500000	0.218064	0.316018	1.227839	-1385.538605	-14.842488	154.899906	60.000000	242.000000	14.160000	48134.203514	1419622.005453	10.000000	140.000000	6.432454	23620.843803	99207.543769	-10.000000	140.000000	2.382454	-15989.971890	67157.881799
2711.000000	0.217158	0.315601	1.226952	-1385.636443	-15.007568	155.513839	60.000000	242.000000	14.160000	48142.905578	1419878.655235	10.000000	140.000000	6.432454	23625.116096	99225.487409	-10.000000	140.000000	2.382454	-16001.874472	67207.872652
2711.500000	0.216258	0.315185	1.226068	-1385.736038	-15.171093	156.127330	60.000000	242.000000	14.160000	48151.573084	1420134.285787	10.000000	140.000000	6.432454	23629.360117	99243.312303	-10.000000	140.000000	2.382454	-16013.686655	67257.483824
2712.000000	0.215363	0.314772	1.225187	-1385.837368	-15.333048	156.740382	60.000000	242.000000	14.160000	48160.205831	1420388.891207	10.000000	140.000000	6.432454	23633.576002	99261.019033	-10.000000	140.000000	2.382454	-16025.409176	67306.718419
2712.500000	0.214474	0.314359	1.224309	-1385.940408	-15.493420	157.352994	60.000000	242.000000	14.160000	48168.805876	1420642.532125	10.000000	140.000000	6.432454	23637.764027	99278.608746	-10.000000	140.000000	2.382454	-16037.042405	67355.577988
2713.000000	0.213591	0.313949	1.223434	-1386.045134	-15.652193	157.965170	60.000000	242.000000	14.160000	48177.375324	1420895.270657	10.000000	140.000000	6.432454	23641.924470	99296.082616	-10.000000	140.000000	2.382454	-16048.586698	67404.064023
2713.500000	0.212714	0.313540	1.222562	-1386.151523	-15.809354	158.576909	60.000000	242.000000	14.160000	48185.915517	1421147.146374	10.000000	140.000000	6.432454	23646.057600	99313.441770	-10.000000	140.000000	2.382454	-16060.042503	67452.178409
2714.000000	0.211842	0.313133	1.221691	-1386.259550	-15.964889	159.188214	60.000000	242.000000	14.160000	48194.426880	1421398.171812	10.000000	140.000000	6.432454	23650.163641	99330.687147	-10.000000	140.000000	2.382454	-16071.410392	67499.923547
2714.500000	0.210976	0.312727	1.220823	-1386.369192	-16.118785	159.799084	60.000000	242.000000	14.160000	48202.909243	1421648.341979	10.000000	140.000000	6.432454	23654.242779	99347.819537	-10.000000	140.000000	2.382454	-16082.691017	67547.302179
2715.000000	0.210115	0.312323	1.219958	-1386.480424	-16.271029	160.409523	60.000000	242.000000	14.160000	48211.362225	1421897.645580	10.000000	140.000000	6.432454	23658.295185	99364.839648	-10.000000	140.000000	2.382454	-16093.885059	67594.317161
2715.500000	0.209260	0.311921	1.219095	-1386.593223	-16.421608	161.019529	60.000000	242.000000	14.160000	48219.785475	1422146.072324	10.000000	140.000000	6.432454	23662.321020	99381.748164	-10.000000	140.000000	2.382454	-16104.993191	67640.971321
2716.000000	0.208410	0.311520	1.218234	-1386.707565	-16.570509	161.629106	60.000000	242.000000	14.160000	48228.178768	1422393.615538	10.000000	140.000000	6.432454	23666.320449	99398.545772	-10.000000	140.000000	2.382454	-16116.016069	67687.267413
2716.500000	0.207566	0.311121	1.217376	-1386.823424	-16.717722	162.238254	60.000000	242.000000	14.160000	48236.541986	1422640.271742	10.000000	140.000000	6.432454	23670.293637	99415.233170	-10.000000	140.000000	2.382454	-16126.954332	67733.208125
2717.000000	0.206727	0.310723	1.216521	-1386.940778	-16.863234	162.846974	60.000000	242.000000	14.160000	48244.875067	1422886.039131	10.000000	140.000000	6.432454	23674.240754	99431.811070	-10.000000	140.000000	2.382454	-16137.808615	67778.796117
2717.500000	0.205894	0.310328	1.215668	-1387.059602	-17.007034	163.455268	60.000000	242.000000	14.160000	48253.177960	1423130.916217	10.000000	140.000000	6.432454	23678.161972	99448.280192	-10.000000	140.000000	2.382454	-16148.579551	67824.034053
2718.000000	0.205066	0.309933	1.214817	-1387.179872	-17.149110	164.063137	60.000000	242.000000	14.160000	48261.450617	1423374.901507	10.000000	140.000000	6.432454	23682.057469	99464.641285	-10.000000	140.000000	2.382454	-16159.267783	67868.924630
2718.500000	0.204244	0.309541	1.213969	-1387.301563	-17.289453	164.670581	60.000000	242.000000	14.160000	48269.693035	1423617.994980	10.000000	140.000000	6.432454	23685.927450	99480.895209	-10.000000	140.000000	2.382454	-16169.873987	67913.470693
2719.000000	0.203426	0.309150	1.213124	-1387.424652	-17.428051	165.277604	60.000000	242.000000	14.160000	48277.904998	1423860.190268	10.000000	140.000000	6.432454	23689.772042	99497.042505	-10.000000	140.000000	2.382454	-16180.398790	67957.674866
2719.500000	0.202614	0.308761	1.212282	-1387.549115	-17.564895	165.884204	60.000000	242.000000	14.160000	48286.086383	1424101.483706	10.000000	140.000000	6.432454	23693.591418	99513.083889	-10.000000	140.000000	2.382454	-16190.842825	68001.539819
2720.000000	0.201808	0.308373	1.211442	-1387.674927	-17.699974	166.490385	60.000000	242.000000	14.160000	48294.237085	1424341.872196	10.000000	140.000000	6.432454	23697.385746	99529.020072	-10.000000	140.000000	2.382454	-16201.206721	68045.068186
2720.500000	0.201006	0.307987	1.210604	-1387.802064	-17.833280	167.096147	60.000000	242.000000	14.160000	48302.356998	1424581.352654	10.000000	140.000000	6.432454	23701.155195	99544.851761	-10.000000	140.000000	2.382454	-16211.491100	68088.262583
2721.000000	0.200210	0.307603	1.209770	-1387.930502	-17.964803	167.701492	60.000000	242.000000	14.160000	48310.446014	1424819.921859	10.000000	140.000000	6.432454	23704.899929	99560.579649	-10.000000	140.000000	2.382454	-16221.696580	68131.125602
2721.500000	0.199419	0.307220	1.208938	-1388.060217	-18.094534	168.306421	60.000000	242.000000	14.160000	48318.504009	1425057.576164	10.000000	140.000000	6.432454	23708.620106	99576.204397	-10.000000	140.000000	2.382454	-16231.823765	68173.659781
2722.000000	0.198633	0.306839	1.208109	-1388.191184	-18.222464	168.910935	60.000000	242.000000	14.160000	48326.530863	1425294.312029	10.000000	140.000000	6.432454	23712.315884	99591.726669	-10.000000	140.000000	2.382454	-16241.873257	68215.867651
2722.500000	0.197853	0.306460	1.207283	-1388.323380	-18.348586	169.515035	60.000000	242.000000	14.160000	48334.526470	1425530.126349	10.000000	140.000000	6.432454	23715.987425	99607.147147	-10.000000	140.000000	2.382454	-16251.845660	68257.751747
2723.000000	0.197077	0.306082	1.206460	-1388.456780	-18.472891	170.118724	60.000000	242.000000	14.160000	48342.490731	1425765.016166	10.000000	140.000000	6.432454	23719.634890	99622.466506	-10.000000	140.000000	2.382454	-16261.741574	68299.314589
2723.500000	0.196307	0.305706	1.205639	-1388.591361	-18.595371	170.722002	60.000000	242.000000	14.160000	48350.423548	1425998.978612	10.000000	140.000000	6.432454	23723.258441	99637.685423	-10.000000	140.000000	2.382454	-16271.561597	68340.558685
2724.000000	0.195541	0.305332	1.204821	-1388.727098	-18.716019	171.324871	60.000000	242.000000	14.160000	48358.324826	1426232.010885	10.000000	140.000000	6.432454	23726.858237	99652.804569	-10.000000	140.000000	2.382454	-16281.306321	68381.486531
2724.500000	0.194781	0.304960	1.204006	-1388.863967	-18.834829	171.927332	60.000000	242.000000	14.160000	48366.194472	1426464.110244	10.000000	140.000000	6.432454	23730.434437	99667.824613	-10.000000	140.000000	2.382454	-16290.976339	68422.100608
2725.000000	0.194026	0.304589	1.203194	-1389.001944	-18.951792	172.529386	60.000000	242.000000	14.160000	48374.032399	1426695.274102	10.000000	140.000000	6.432454	23733.987203	99682.746232	-10.000000	140.000000	2.382454	-16300.572241	68462.403399
2725.500000	0.193275	0.304219	1.202385	-1389.141006	-19.066903	173.131036	60.000000	242.000000	14.160000	48381.838523	1426925.500011	10.000000	140.000000	6.432454	23737.516695	99697.570101	-10.000000	140.000000	2.382454	-16310.094616	68502.397377
2726.000000	0.192530	0.303852	1.201579	-1389.281128	-19.180155	173.732282	60.000000	242.000000	14.160000	48389.612757	1427154.785363	10.000000	140.000000	6.432454	23741.023069	99712.296875	-10.000000	140.000000	2.382454	-16319.544042	68542.084966
2726.500000	0.191789	0.303486	1.200775	-1389.422286	-19.291543	174.333126	60.000000	242.000000	14.160000	48397.355011	1427383.127582	10.000000	140.000000	6.432454	23744.506479	99726.927202	-10.000000	140.000000	2.382454	-16328.921089	68581.468566
2727.000000	0.191054	0.303122	1.199975	-1389.564457	-19.401060	174.933570	60.000000	242.000000	14.160000	48405.065202	1427610.524139	10.000000	140.000000	6.432454	23747.967080	99741.461726	-10.000000	140.000000	2.382454	-16338.226325	68620.550560
2727.500000	0.190323	0.302759	1.199178	-1389.707617	-19.508701	175.533614	60.000000	242.000000	14.160000	48412.743244	1427836.972520	10.000000	140.000000	6.432454	23751.405022	99755.901085	-10.000000	140.000000	2.382454	-16347.460314	68659.333313
2728.000000	0.189596	0.302398	1.198386	-1389.851742	-19.614460	176.133261	60.000000	242.000000	14.160000	48420.382958	1428062.290526	10.000000	140.000000	6.432454	23754.826028	99770.269312	-10.000000	140.000000	2.382454	-16356.646057	68697.913434
2728.500000	0.188862	0.302036	1.197615	-1389.996808	-19.718330	176.732517	60.000000	242.000000	14.160000	48427.935892	1428285.049119	10.000000	140.000000	6.432454	23758.267951	99784.725392	-10.000000	140.000000	2.382454	-16365.935232	68736.927972
2729.000000	0.188134	0.301676	1.196844	-1390.142790	-19.820303	177.331389	60.000000	242.000000	14.160000	48435.461143	1428506.991251	10.000000	140.000000	6.432454	23761.687531	99799.087630	-10.000000	140.000000	2.382454	-16375.147621	68775.620006
2729.500000	0.187410	0.301318	1.196072	-1390.289665	-19.920375	177.929874	60.000000	242.000000	14.160000	48442.963523	1428728.258878	10.000000	140.000000	6.432454	23765.084688	99813.355690	-10.000000	140.000000	2.382454	-16384.283020	68813.988682
2730.000000	0.186691	0.300962	1.195303	-1390.437410	-20.018542	178.527975	60.000000	242.000000	14.160000	48450.438124	1428948.707199	10.000000	140.000000	6.432454	23768.459211	99827.528684	-10.000000	140.000000	2.382454	-16393.343961	68852.044634
2730.500000	0.185977	0.300608	1.194535	-1390.586001	-20.114799	179.125692	60.000000	242.000000	14.160000	48457.879770	1429168.183584	10.000000	140.000000	6.432454	23771.811194	99841.607014	-10.000000	140.000000	2.382454	-16402.333612	68889.801169
2731.000000	0.185268	0.300255	1.193772	-1390.735414	-20.209144	179.723025	60.000000	242.000000	14.160000	48465.286175	1429386.620622	10.000000	140.000000	6.432454	23775.141035	99855.592347	-10.000000	140.000000	2.382454	-16411.254700	68927.269740
2731.500000	0.184563	0.299901	1.193015	-1390.885625	-20.301573	180.319978	60.000000	242.000000	14.160000	48472.855755	1429609.870203	10.000000	140.000000	6.432454	23778.446960	99869.477232	-10.000000	140.000000	2.382454	-16420.111370	68964.467754
2732.000000	0.183863	0.299548	1.192263	-1391.036611	-20.392084	180.916555	60.000000	242.000000	14.160000	48480.408691	1429832.628889	10.000000	140.000000	6.432454	23781.730683	99883.268870	-10.000000	140.000000	2.382454	-16428.903958	69001.396623
2732.500000	0.183168	0.299200	1.191515	-1391.188347	-20.480672	181.512756	60.000000	242.000000	14.160000	48487.801036	1430050.651320	10.000000	140.000000	6.432454	23784.993669	99896.973409	-10.000000	140.000000	2.382454	-16437.630531	69038.048232
2733.000000	0.182478	0.298854	1.190768	-1391.340811	-20.567337	182.108584	60.000000	242.000000	14.160000	48495.097984	1430265.860216	10.000000	140.000000	6.432454	23788.235733	99910.590079	-10.000000	140.000000	2.382454	-16446.288441	69074.411452
2733.500000	0.181792	0.298510	1.190022	-1391.493982	-20.652075	182.704039	60.000000	242.000000	14.160000	48502.339873	1430479.445239	10.000000	140.000000	6.432454	23791.456823	99924.118656	-10.000000	140.000000	2.382454	-16454.875522	69110.477189
