385.500000	1.403447	-0.174384	-1.298543	-0.036205	-0.023207	102.355347	418.324736	28.981490	0.805449	359.976476	-12.001017	242.000000	-2.360250	-6849.147362	-202001.903089	236275.827399	-80.000000	140.000000	-9.581677	-459356.733976	-1929298.269232	4643649.286114	50.000000	140.000000	15.795808	231635.402979	-972868.685722	1110056.042478
386.000000	1.379219	-0.175527	-1.307069	-0.040332	-0.021676	102.611983	418.977161	28.330015	0.786613	359.974249	-6.667797	242.000000	-0.786950	-2350.353094	-69318.963777	231045.188787	-80.000000	140.000000	-9.581677	-456987.013215	-1919345.442593	4612800.578703	50.000000	140.000000	15.795808	232527.795400	-976616.734112	1110939.415491
386.500000	1.355431	-0.176517	-1.314301	-0.043724	-0.019360	102.855064	419.622120	27.674641	0.765851	359.972833	-0.003092	242.000000	-0.000003	-0.011678	-0.344431	228497.626122	-80.000000	140.000000	-9.581677	-454684.006332	-1909672.814303	4582689.313949	50.000000	140.000000	15.795808	233399.962221	-980279.835017	1111815.065393
387.000000	1.332036	-0.177602	-1.321448	-0.044615	-0.016920	103.084862	420.259583	27.015720	0.743999	359.972432	-0.000000	242.000000	-0.000000	-0.000000	-0.000000	228937.361988	-80.000000	140.000000	-9.581677	-452427.718835	-1900196.407461	4553065.652929	50.000000	140.000000	15.795808	234252.390541	-983860.034243	1112685.856093
387.500000	1.309000	-0.178748	-1.328499	-0.043926	-0.014886	103.301584	420.889533	26.353250	0.722129	359.972965	-0.000000	242.000000	-0.000000	0.000000	0.000000	229376.395473	-80.000000	140.000000	-9.581677	-450209.615435	-1890880.373815	4523824.017745	50.000000	140.000000	15.795808	235088.058449	-987369.839735	1113557.135747
388.000000	1.286302	-0.179874	-1.335172	-0.042468	-0.013557	103.505465	421.511928	25.687348	0.700805	359.974144	-0.000000	242.000000	-0.000000	0.000000	0.000000	229798.708617	-80.000000	140.000000	-9.581677	-448027.018783	-1881713.468488	4494930.860181	50.000000	140.000000	15.795808	235909.575805	-990820.212906	1114433.987429
388.500000	1.264647	-0.180938	-1.340983	-0.040620	-0.012577	103.696801	422.126784	25.018277	0.680298	359.975642	-0.000000	242.000000	-0.000000	-0.000000	-0.000000	230182.365664	-78.764892	140.000000	-9.212252	-426028.383306	-1789319.200493	4214909.662631	50.000000	140.000000	15.795808	236692.637399	-994109.071859	1115291.772445
389.000000	1.245878	-0.181928	-1.345161	-0.038608	-0.010965	103.876242	422.734863	24.346710	0.660749	359.977582	-0.000000	242.000000	-0.000000	0.000000	0.000000	230490.895991	-76.294675	140.000000	-8.684502	-397214.898032	-1668302.563415	3913392.012340	50.000000	140.000000	15.795808	237367.982369	-996945.520978	1116051.383820
389.500000	1.229875	-0.182864	-1.348153	-0.036664	-0.009122	104.044564	423.337269	23.673371	0.642169	359.980201	-0.000000	242.000000	-0.000000	0.000000	0.000000	230739.911309	-72.589349	140.000000	-8.156752	-368844.864523	-1549148.423648	3617624.487635	50.000000	140.000000	15.795808	237941.211950	-999353.085451	1116712.118286
390.000000	1.216524	-0.183776	-1.350329	-0.034860	-0.007493	104.202461	423.935065	22.998754	0.624494	359.983507	-0.000000	242.000000	-0.000000	0.000000	0.000000	230944.113238	-70.119132	140.000000	-7.629002	-340868.803004	-1431648.966158	3326969.309378	50.000000	140.000000	15.795808	238418.297129	-1001356.843422	1117274.198811
390.500000	1.205264	-0.184675	-1.351632	-0.033187	-0.006668	104.350542	424.529241	22.323239	0.607645	359.987285	-0.000000	242.000000	-0.000000	0.000000	0.000000	231107.933522	-66.413807	140.000000	-7.101252	-313208.921294	-1315477.463779	3040401.605911	49.098186	140.000000	15.426383	225642.265757	-947697.512106	1077797.062291
391.000000	1.194676	-0.185538	-1.351531	-0.031701	-0.007378	104.489159	425.120243	21.647413	0.591551	359.990911	-0.000000	242.000000	-0.000000	0.000000	0.000000	231223.795508	-63.943590	140.000000	-6.573502	-286802.544397	-1204570.681534	2768650.576590	47.294559	140.000000	14.898633	206692.994385	-868110.572860	1019895.685250
391.500000	1.184272	-0.186347	-1.350388	-0.030525	-0.009350	104.618507	425.708122	20.971900	0.576088	359.993670	-0.000000	242.000000	-0.000000	0.000000	0.000000	231302.814363	-60.238264	140.000000	-6.045752	-265754.480441	-1116168.813490	2559700.710491	44.589118	140.000000	14.370883	187793.641796	-788733.292460	962453.520994
392.000000	1.173886	-0.187096	-1.348386	-0.029624	-0.011852	104.738723	426.292755	20.297155	0.561118	359.995090	-0.000000	242.000000	-0.000000	-0.000000	-0.000000	231351.010752	-57.768047	140.000000	-5.518002	-244782.982593	-1028088.523052	2352130.133428	42.785491	140.000000	13.843133	169007.085853	-709829.757933	905740.280710
392.500000	1.163762	-0.187781	-1.345614	-0.028940	-0.013930	104.849958	426.874050	19.623592	0.546536	359.995136	-0.000000	242.000000	-0.000000	0.000000	0.000000	231369.097880	-54.062722	140.000000	-4.990252	-223907.167023	-940410.098137	2146179.329085	40.080050	140.000000	13.315383	154129.168149	-647342.503916	866313.276678
393.000000	1.154096	-0.188398	-1.342096	-0.028405	-0.014954	104.952418	427.452049	18.951586	0.532262	359.994200	-0.000000	242.000000	-0.000000	0.000000	0.000000	231356.920662	-51.592505	140.000000	-4.462502	-203139.833354	-853187.297174	1941979.459545	38.276423	140.000000	12.787633	139261.127448	-584896.733283	827041.304630
393.500000	1.144840	-0.188944	-1.337796	-0.027974	-0.014834	105.046320	428.026828	18.281528	0.518243	359.992854	-0.000000	242.000000	-0.000000	0.000000	0.000000	231313.772667	-47.887179	140.000000	-3.934752	-185523.842292	-779200.135081	1753882.861698	35.570982	140.000000	12.259883	124404.476760	-522498.800687	787916.509279
394.000000	1.135226	-0.189418	-1.333060	-0.027654	-0.014185	105.131822	428.598286	17.613744	0.504429	359.991542	-0.000000	242.000000	-0.000000	0.000000	0.000000	231253.668874	-45.416962	140.000000	-3.407002	-175816.376970	-738428.780971	1604604.558630	33.767354	140.000000	11.732133	109575.338468	-460216.420132	748989.518284
394.500000	1.125054	-0.189823	-1.327929	-0.027382	-0.013348	105.208991	429.166034	16.948424	0.490774	359.990424	-0.000000	242.000000	-0.000000	0.000000	0.000000	231179.677920	-41.711637	140.000000	-2.879252	-165989.327395	-697155.172984	1456298.093473	31.061914	140.000000	11.204383	96150.161643	-403830.677700	714357.676554
395.000000	1.114670	-0.190364	-1.322559	-0.026853	-0.012317	105.277878	429.729767	16.285735	0.477335	359.989591	-0.000000	242.000000	-0.000000	-0.000000	-0.000000	231107.276663	-39.241420	140.000000	-2.351502	-156062.414590	-655462.139419	1309220.567572	29.258286	140.000000	10.676633	85716.645150	-360009.908607	688659.668967
395.500000	1.104183	-0.190806	-1.316765	-0.026475	-0.011231	105.338585	430.289308	15.625832	0.464127	359.989119	-0.000000	242.000000	-0.000000	0.000000	0.000000	231016.074164	-35.536094	140.000000	-1.823752	-146042.126937	-613376.931481	1163438.830966	26.552845	140.000000	10.148883	75289.635411	-316216.467873	662994.069603
396.000000	1.093760	-0.191153	-1.310381	-0.026113	-0.010169	105.391286	430.844488	14.968955	0.451096	359.988997	-0.000000	242.000000	-0.000000	0.000000	0.000000	230901.525400	-33.065877	140.000000	-1.296002	-128709.418139	-540579.554795	1038849.777598	24.749218	140.000000	9.621133	64865.278601	-272434.169424	637347.288938
396.500000	1.084987	-0.191446	-1.302519	-0.025481	-0.008446	105.436256	431.395579	14.315608	0.438312	359.989372	-0.000000	242.000000	-0.000000	0.000000	0.000000	230735.389783	-29.360552	140.000000	-0.768252	-98578.268152	-414028.725228	952518.985884	22.043777	140.000000	9.093383	54423.124335	-228577.121650	611615.389979
397.000000	1.078166	-0.191676	-1.293477	-0.024931	-0.006303	105.473891	431.943394	13.666514	0.425832	359.990552	-0.000000	242.000000	-0.000000	0.000000	0.000000	230522.490801	-26.890335	140.000000	-0.240502	-68964.645486	-289651.510368	867797.387168	20.240150	140.000000	8.565633	45988.168326	-193150.306523	591866.687545
397.500000	1.073446	-0.191838	-1.283843	-0.024639	-0.004154	105.504582	432.488818	13.022104	0.413539	359.992651	-0.000000	242.000000	-0.000000	0.000000	0.000000	230278.799127	-23.185010	140.000000	0.287248	-39682.290261	-166665.618730	784315.016726	17.534709	140.000000	8.037883	39313.561347	-165116.957294	577315.254763
398.000000	1.070751	-0.191942	-1.273749	-0.024523	-0.002468	105.528688	433.032763	12.382632	0.401322	359.995555	-0.000000	242.000000	-0.000000	-0.000000	-0.000000	230010.196937	-20.714793	140.000000	0.814998	-10545.974213	-44293.091604	701655.189381	15.731082	140.000000	7.510133	32627.773249	-137036.647363	562646.649713
398.500000	1.069758	-0.191966	-1.263381	-0.024641	-0.001663	105.546535	433.576102	11.748305	0.389076	359.998953	-0.000000	242.000000	-0.000000	0.000000	0.000000	229721.869582	-17.009467	140.000000	1.342748	5678.666141	23850.397746	642815.259764	13.025641	140.000000	6.982383	25938.384223	-108941.213523	547907.117364
399.000000	1.068279	-0.192042	-1.252988	-0.024098	-0.002876	105.558263	434.119070	11.119153	0.376851	0.002117	-0.000000	242.000000	-0.000000	0.000000	0.000000	229442.743051	-14.539250	140.000000	1.870498	3822.515108	16054.563423	616609.018858	11.222013	140.000000	6.454633	19264.304416	-80910.078398	533203.121674
399.500000	1.066229	-0.192289	-1.241869	-0.022301	-0.005419	105.563806	434.661244	10.495346	0.365169	0.004126	-0.000000	242.000000	-0.000000	-0.000000	-0.000000	229163.100865	-10.833925	140.000000	2.398248	1963.530007	8246.826016	590377.007384	9.996369	140.000000	6.432450	18870.394789	-79255.657977	532399.788535
400.000000	1.064064	-0.192569	-1.230619	-0.020524	-0.008067	105.563150	435.202440	9.877151	0.354418	0.004645	-0.000000	242.000000	-0.000000	0.000000	0.000000	228882.744276	-8.363708	140.000000	2.925998	130.567486	548.383439	564205.211986	10.000000	140.000000	6.432454	18892.114631	-79346.881317	532519.047564
400.500000	1.061737	-0.192766	-1.219711	-0.019412	-0.010067	105.556375	435.742510	9.264506	0.344409	0.003825	-0.000000	242.000000	-0.000000	-0.000000	-0.000000	228604.919960	-4.658382	140.000000	3.453748	-1673.206384	-7027.466802	538098.991536	10.000000	140.000000	6.432454	18914.173781	-79439.529754	532640.591972
401.000000	1.059334	-0.192851	-1.209233	-0.018887	-0.010938	105.543596	436.281306	8.657198	0.334815	0.002124	-0.000000	242.000000	-0.000000	0.000000	0.000000	228330.619460	-2.188165	140.000000	3.981498	-501.793457	-2107.532518	525880.920266	10.000000	140.000000	6.432454	18935.749206	-79530.146546	532759.777384
401.500000	1.057317	-0.192917	-1.198523	-0.018162	-0.010409	105.524939	436.818838	8.055146	0.325505	0.000197	-0.000000	242.000000	-0.000000	0.000000	0.000000	228048.804735	1.107754	140.000000	4.509248	3750.636977	15752.675281	528097.828093	10.000000	140.000000	6.432454	18954.065843	-79607.076428	532861.601502
402.000000	1.055742	-0.193061	-1.187131	-0.016831	-0.008822	105.500491	437.355264	7.458617	0.316732	359.998686	-0.000000	242.000000	-0.000000	0.000000	0.000000	227754.275581	2.911381	140.000000	5.036998	8011.999046	33650.395947	530335.946288	10.000000	140.000000	6.432454	18969.188424	-79670.591271	532946.350835
402.500000	1.054592	-0.193284	-1.175212	-0.015219	-0.006754	105.470311	437.890744	6.867927	0.308720	359.997991	-0.000000	242.000000	-0.000000	0.000000	0.000000	227450.037476	5.616822	140.000000	5.564748	12280.531077	51578.230457	532577.455189	10.000000	140.000000	6.432454	18981.521600	-79722.390619	533016.043547
403.000000	1.053853	-0.193566	-1.163005	-0.013628	-0.004773	105.434462	438.425434	6.283281	0.301521	359.998220	-0.000000	242.000000	-0.000000	0.000000	0.000000	227140.206603	7.420449	140.000000	6.092498	16555.001775	69531.007370	534808.508248	10.000000	140.000000	6.432454	18991.386190	-79763.821900	533072.272183
403.500000	1.053517	-0.193881	-1.150662	-0.012211	-0.003294	105.393013	438.959483	5.704780	0.295072	359.999230	-0.000000	242.000000	-0.000000	0.000000	0.000000	226827.183297	9.983406	140.000000	6.432436	20059.688993	84250.693669	539744.294184	10.000000	140.000000	6.432454	18999.015652	-79795.865646	533116.209066
404.000000	1.053271	-0.194211	-1.138433	-0.011051	-0.002678	105.346031	439.492976	5.132442	0.289260	0.000690	-0.000000	242.000000	-0.000000	-0.000000	-0.000000	226517.535965	10.000000	140.000000	6.432454	20056.163600	84235.887025	539718.586092	10.000000	140.000000	6.432454	19006.494763	-79827.277912	533159.262792
404.500000	1.052995	-0.194534	-1.126506	-0.010187	-0.002905	105.293578	440.025859	4.566139	0.283940	0.002159	-0.000000	242.000000	-0.000000	0.000000	0.000000	226215.805524	10.000000	140.000000	6.432454	20053.155073	84223.251215	539697.887728	10.000000	140.000000	6.432454	19014.522167	-79860.993012	533205.265685
405.000000	1.052785	-0.194837	-1.114659	-0.009547	-0.003639	105.235723	440.558077	4.005769	0.278982	0.003289	-0.000000	242.000000	-0.000000	0.000000	0.000000	225915.123977	10.000000	140.000000	6.696329	23355.999157	98095.196353	547277.977840	10.000000	140.000000	6.432454	19022.433354	-79894.219999	533250.590157
405.500000	1.053331	-0.195130	-1.102620	-0.008960	-0.004176	105.172550	441.089765	3.451365	0.274313	0.003993	-0.000000	242.000000	-0.000000	0.000000	0.000000	225606.583859	12.705441	140.000000	7.224079	30244.851279	127028.375241	563074.914045	10.901814	140.000000	6.801879	23595.247518	-99100.039474	543440.774001
406.000000	1.055192	-0.195468	-1.090377	-0.008145	-0.004078	105.104142	441.621427	2.903022	0.269975	0.004507	-0.000000	242.000000	-0.000000	0.000000	0.000000	225291.879438	14.509068	140.000000	7.751829	37135.338290	155968.420659	578818.823462	12.705441	140.000000	7.329629	30320.868062	-127347.645733	558387.738662
406.500000	1.058389	-0.195861	-1.077960	-0.007200	-0.003451	105.030551	442.153688	2.360850	0.266083	0.005138	-0.000000	242.000000	-0.000000	0.000000	0.000000	224971.646052	17.214509	140.000000	8.279579	44024.258246	184901.884449	594491.617548	15.410882	140.000000	7.857379	37047.967560	-155601.463598	573288.318750
407.000000	1.062909	-0.196303	-1.065422	-0.006214	-0.002549	104.951819	442.687171	1.824919	0.262668	0.006098	-0.000000	242.000000	0.000000	0.000000	0.000000	224646.723971	19.018136	140.000000	8.807329	50908.908959	213817.417423	610078.314708	17.214509	140.000000	8.385129	43773.641852	-183849.295603	588122.506519
407.500000	1.068875	-0.196804	-1.052628	-0.005125	-0.001568	104.867965	443.222519	1.295300	0.259748	0.007474	0.000000	242.000000	0.000000	0.000000	0.000000	224313.904502	21.723577	140.000000	9.335079	61203.284198	257053.793388	635237.649783	19.919950	140.000000	8.773206	48834.930171	-205106.706522	599181.909177
408.000000	1.076029	-0.197310	-1.039044	-0.004430	-0.000874	104.778995	443.760384	0.772240	0.257357	0.009237	0.000000	242.000000	0.786650	2212.704645	65259.298094	226663.028072	23.527205	140.000000	9.862829	71938.468586	302141.567779	661604.750046	20.000000	140.000000	8.773293	48767.939862	-204825.347232	598805.639380
408.500000	1.084426	-0.197506	-1.023838	-0.006412	-0.000509	104.685005	444.301279	0.256364	0.254675	0.011195	7.999831	242.000000	2.333770	6819.219723	201119.247292	231858.334834	26.232646	140.000000	10.390579	82668.686792	347208.484209	687919.999525	20.901814	140.000000	9.142718	55276.987698	-232163.348119	614477.588885
409.000000	1.094841	-0.197583	-1.008551	-0.008795	-0.000032	104.586135	444.846006	359.748207	0.250724	0.013292	9.999986	242.000000	2.360000	6903.826824	203614.564514	231501.006480	28.036273	140.000000	10.918329	93378.815637	392191.025326	714122.960690	22.705441	140.000000	9.670468	65760.001201	-276192.004800	640285.318200
409.500000	1.107329	-0.197797	-0.993986	-0.009858	0.000525	104.482351	445.395570	359.247508	0.245908	0.015580	10.000000	242.000000	2.360000	6895.254394	203361.737835	231056.038859	30.741714	140.000000	11.446079	104514.619755	438961.402592	741460.272378	25.410882	140.000000	10.198218	76217.833718	-320114.901343	665969.167997
410.000000	1.122147	-0.198116	-0.979622	-0.010046	0.001201	104.373550	445.951024	358.754008	0.240756	0.018096	10.000000	242.000000	2.360000	6885.552286	203075.593567	230615.993596	32.545341	140.000000	11.973829	119599.946578	502319.775211	779792.692475	27.214509	140.000000	10.725968	86638.968059	-363883.665546	691497.546880
410.500000	1.139409	-0.198288	-0.964975	-0.010048	0.001905	104.259661	446.513554	358.267752	0.235565	0.020894	10.000000	242.000000	2.360000	6874.292344	202743.504104	230149.376132	35.250782	140.000000	12.501579	134637.717826	565478.414422	818082.280780	29.919950	140.000000	11.114044	94405.269715	-396502.132488	710344.168645
411.000000	1.158361	-0.198450	-0.949673	-0.009679	0.002074	104.140648	447.084190	357.788968	0.230438	0.023864	10.000000	242.000000	2.360000	6861.690269	202371.831109	229656.346603	37.054409	140.000000	13.029329	149632.647429	628457.118722	856403.160359	30.000000	140.000000	11.114131	94092.092383	-395186.787705	709003.667928
411.500000	1.178985	-0.198636	-0.933881	-0.009130	0.001774	104.016403	447.663668	357.317970	0.225517	0.026704	10.000000	242.000000	2.360000	6847.681409	201958.667800	229141.139018	39.759850	140.000000	13.557079	164576.637683	691221.877764	894775.547591	30.901814	140.000000	11.483556	101713.624949	-427197.224472	727794.749248
412.000000	1.202348	-0.198845	-0.918255	-0.008624	0.001765	103.886778	448.253064	356.854851	0.220858	0.029372	10.000000	242.000000	2.360000	6831.619914	201484.966122	228612.078129	41.563477	140.000000	14.084829	181017.213983	760272.298193	939753.809727	32.705441	140.000000	12.011306	116251.342095	-488255.636455	765733.385323
